Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.06105, 1.06229, -15.27, -12.4, 4/14/2017 9:00:10 PM, 4/17/2017 3:00:00 AM, 0, 0.5675, 8975.25250000004, -0.00176146607363507, 4/15/2017 12:00:00 AM, 4/17/2017 3:00:00 AM
BUY, 1.0623, 1.06394, 21.97, 16.4, 4/17/2017 3:00:00 AM, 4/17/2017 8:00:00 PM, 0.5675, 0.5675, 8996.08750000004, 0.0023213831588581, 4/17/2017 3:00:00 AM, 4/17/2017 8:00:00 PM
SELL, 1.0639402, 1.06643, -33.43, -24.9, 4/17/2017 8:00:00 PM, 4/18/2017 11:00:00 AM, 0.5675, 0.47, 8961.62000000004, -0.00383138781164595, 4/17/2017 8:00:00 PM, 4/18/2017 11:00:00 AM
BUY, 1.0664838, 1.07218, 76.18, 57, 4/18/2017 11:00:01 AM, 4/19/2017 10:00:00 AM, 0.47, 0.46, 9036.87000000004, 0.00839691930700026, 4/18/2017 11:00:01 AM, 4/19/2017 10:00:00 AM
SELL, 1.0721606, 1.07166, 6.37, 5, 4/19/2017 10:00:00 AM, 4/20/2017 1:00:00 AM, 0.46, 0.46, 9042.32000000004, 0.00060308491767622, 4/19/2017 10:00:00 AM, 4/20/2017 1:00:00 AM
BUY, 1.07164, 1.07181, 2.23, 1.7, 4/20/2017 1:00:00 AM, 4/20/2017 6:00:00 PM, 0.46, 0.46, 9043.63000000004, 0.0001448743242884, 4/20/2017 1:00:00 AM, 4/20/2017 6:00:00 PM
SELL, 1.0718002, 1.07298, -15.46, -11.8, 4/20/2017 6:00:00 PM, 4/21/2017 9:00:00 PM, 0.46, 0.46, 9027.25000000004, -0.00181121960982472, 4/20/2017 6:00:00 PM, 4/21/2017 9:00:00 PM
BUY, 1.07298, 1.09164, 237.24, 186.6, 4/21/2017 9:00:10 PM, 4/23/2017 9:00:02 PM, 0, 0.565, 9263.92500000004, 0.026217840427594, 4/22/2017 12:00:00 AM, 4/24/2017 12:00:00 AM
BUY, 1.08985, 1.08271, -94.48, -71.4, 4/23/2017 10:00:00 PM, 4/24/2017 2:19:20 AM, 0.565, 0.565, 9168.31500000004, -0.0103206794096453, 4/24/2017 12:00:00 AM, 4/24/2017 2:19:20 AM
BUY, 1.0839176, 1.09248, 95.73, 85.6, 4/24/2017 3:00:00 AM, 4/26/2017 7:00:00 AM, 0.565, 0.4, 9263.08000000004, 0.010336141373851, 4/24/2017 3:00:00 AM, 4/26/2017 7:00:00 AM
SELL, 1.09247, 1.09073, 19.19, 17.4, 4/26/2017 7:00:00 AM, 4/26/2017 8:00:00 PM, 0.4, 0.4, 9281.47000000004, 0.001985300785484, 4/26/2017 7:00:00 AM, 4/26/2017 8:00:00 PM
BUY, 1.0908315, 1.08961, -13.5, -12.2, 4/26/2017 8:00:00 PM, 4/27/2017 10:00:00 AM, 0.4, 0.39, 9267.18000000004, -0.00153962680480579, 4/26/2017 8:00:00 PM, 4/27/2017 10:00:00 AM
SELL, 1.0896102, 1.09025, -6.89, -6.4, 4/27/2017 10:00:00 AM, 4/28/2017 9:00:00 AM, 0.39, 0.385, 9259.51500000004, -0.000827112454921457, 4/27/2017 10:00:00 AM, 4/28/2017 9:00:00 AM
BUY, 1.0902838, 1.08926, -10.9, -10.2, 4/28/2017 9:00:00 AM, 5/1/2017 2:00:00 AM, 0.385, 0.39, 9247.84000000004, -0.00126086517490379, 4/28/2017 9:00:00 AM, 5/1/2017 2:00:00 AM
SELL, 1.08927, 1.09171, -26.54, -24.4, 5/1/2017 2:00:00 AM, 5/1/2017 1:00:00 PM, 0.39, 0.39, 9220.52000000004, -0.00295420335991987, 5/1/2017 2:00:00 AM, 5/1/2017 1:00:00 PM
BUY, 1.0917438, 1.09049, -13.6, -12.5, 5/1/2017 1:00:00 PM, 5/2/2017 12:00:00 PM, 0.39, 0.4, 9206.13000000004, -0.001560649507837, 5/1/2017 1:00:00 PM, 5/2/2017 12:00:00 PM
SELL, 1.09054, 1.09191, -15.38, -13.7, 5/2/2017 12:00:00 PM, 5/2/2017 6:00:00 PM, 0.4, 0.4, 9189.95000000004, -0.00175752460588743, 5/2/2017 12:00:00 PM, 5/2/2017 6:00:00 PM
BUY, 1.0919438, 1.09189, -0.6, -0.5, 5/2/2017 6:00:00 PM, 5/3/2017 8:00:00 AM, 0.4, 0.405, 9188.54500000004, -0.000152884400894526, 5/2/2017 6:00:00 PM, 5/3/2017 8:00:00 AM
SELL, 1.0918906, 1.09123, 7.49, 6.6, 5/3/2017 8:00:00 AM, 5/4/2017 8:00:00 AM, 0.405, 0.41, 9195.22000000004, 0.000726447984963805, 5/3/2017 8:00:00 AM, 5/4/2017 8:00:00 AM
BUY, 1.0912638, 1.09742, 70.75, 61.6, 5/4/2017 8:00:00 AM, 5/5/2017 8:00:00 AM, 0.41, 0.4025, 9265.15750000004, 0.00760585391105376, 5/4/2017 8:00:00 AM, 5/5/2017 8:00:00 AM
SELL, 1.09742, 1.0979, -5.29, -4.8, 5/5/2017 8:00:00 AM, 5/5/2017 1:00:00 PM, 0.4025, 0.4025, 9259.06250000003, -0.000657840948737368, 5/5/2017 8:00:00 AM, 5/5/2017 1:00:00 PM
BUY, 1.0979538, 1.09647, -16.35, -14.8, 5/5/2017 1:00:00 PM, 5/8/2017 12:00:00 AM, 0.4025, 0.405, 9241.90500000003, -0.00185304937729939, 5/5/2017 1:00:00 PM, 5/8/2017 12:00:00 AM
SELL, 1.0964704, 1.0895, 78.56, 69.7, 5/8/2017 12:00:00 AM, 5/10/2017 1:00:00 AM, 0.405, 0.4025, 9319.65750000003, 0.00841303822101595, 5/8/2017 12:00:00 AM, 5/10/2017 1:00:00 AM
BUY, 1.0895, 1.08708, -27.17, -24.2, 5/10/2017 1:00:00 AM, 5/10/2017 9:00:00 AM, 0.4025, 0.4025, 9291.68250000003, -0.00300171975204027, 5/10/2017 1:00:00 AM, 5/10/2017 9:00:00 AM
SELL, 1.0870906, 1.08742, -3.69, -3.3, 5/10/2017 9:00:00 AM, 5/11/2017 1:00:00 AM, 0.4025, 0.41, 9287.18000000003, -0.000484573165301386, 5/10/2017 9:00:00 AM, 5/11/2017 1:00:00 AM
BUY, 1.08742, 1.087, -4.82, -4.2, 5/11/2017 1:00:00 AM, 5/11/2017 11:00:00 AM, 0.41, 0.41, 9281.54000000003, -0.000607288757189954, 5/11/2017 1:00:00 AM, 5/11/2017 11:00:00 AM
SELL, 1.0870202, 1.08647, 6.3, 5.5, 5/11/2017 11:00:00 AM, 5/12/2017 12:00:00 AM, 0.41, 0.415, 9287.01500000003, 0.000589880558614037, 5/11/2017 11:00:00 AM, 5/12/2017 12:00:00 AM
BUY, 1.0865376, 1.10244, 184.61, 159, 5/12/2017 12:00:00 AM, 5/16/2017 7:09:53 AM, 0.415, 0.43, 9470.78000000003, 0.0197873051782516, 5/12/2017 12:00:00 AM, 5/16/2017 7:09:53 AM
BUY, 1.1029638, 1.10887, 71.71, 59.1, 5/16/2017 8:00:00 AM, 5/17/2017 8:00:00 AM, 0.43, 0.43, 9541.63000000003, 0.00748090442392267, 5/16/2017 8:00:00 AM, 5/17/2017 8:00:00 AM
SELL, 1.10885, 1.11234, -40.61, -34.9, 5/17/2017 8:00:00 AM, 5/17/2017 1:00:00 PM, 0.43, 0.43, 9500.16000000003, -0.00434621757498468, 5/17/2017 8:00:00 AM, 5/17/2017 1:00:00 PM
BUY, 1.1124415, 1.11385, 16.32, 14.1, 5/17/2017 1:00:00 PM, 5/18/2017 6:00:00 AM, 0.43, 0.42, 9515.63000000003, 0.00162839362705463, 5/17/2017 1:00:00 PM, 5/18/2017 6:00:00 AM
SELL, 1.1138702, 1.11228, 18.01, 15.9, 5/18/2017 6:00:00 AM, 5/19/2017 7:00:00 AM, 0.42, 0.41, 9532.81000000003, 0.0018054506112575, 5/18/2017 6:00:00 AM, 5/19/2017 7:00:00 AM
BUY, 1.1123238, 1.11915, 75.66, 68.3, 5/19/2017 7:00:00 AM, 5/22/2017 4:00:00 AM, 0.41, 0.415, 9607.64500000003, 0.00785025611545797, 5/19/2017 7:00:00 AM, 5/22/2017 4:00:00 AM
SELL, 1.11914, 1.12012, -11.08, -9.8, 5/22/2017 4:00:00 AM, 5/22/2017 10:00:00 AM, 0.415, 0.415, 9595.73500000003, -0.00123963780926542, 5/22/2017 4:00:00 AM, 5/22/2017 10:00:00 AM
BUY, 1.1201438, 1.12455, 49.74, 44.1, 5/22/2017 10:00:00 AM, 5/23/2017 4:00:00 AM, 0.415, 0.408333333333333, 9644.65166666669, 0.00509775089314846, 5/22/2017 10:00:00 AM, 5/23/2017 4:00:00 AM
SELL, 1.12455, 1.12528, -8, -7.3, 5/23/2017 4:00:00 AM, 5/23/2017 8:00:00 AM, 0.408333333333333, 0.408333333333333, 9635.83500000003, -0.000914150865306954, 5/23/2017 4:00:00 AM, 5/23/2017 8:00:00 AM
BUY, 1.12531, 1.12175, -38.98, -35.6, 5/23/2017 8:00:00 AM, 5/23/2017 12:00:00 PM, 0.408333333333333, 0.408333333333333, 9596.03833333336, -0.00413006933666537, 5/23/2017 8:00:00 AM, 5/23/2017 12:00:00 PM
SELL, 1.1218002, 1.11911, 29.34, 26.9, 5/23/2017 12:00:00 PM, 5/24/2017 11:00:00 AM, 0.408333333333333, 0.395, 9624.57500000003, 0.00297379665184748, 5/23/2017 12:00:00 PM, 5/24/2017 11:00:00 AM
BUY, 1.11912, 1.11745, -17.86, -16.7, 5/24/2017 11:00:01 AM, 5/24/2017 4:00:00 PM, 0.395, 0.395, 9605.92500000002, -0.00193774790055679, 5/24/2017 11:00:01 AM, 5/24/2017 4:00:00 PM
SELL, 1.11745, 1.11975, -24.55, -23, 5/24/2017 4:00:00 PM, 5/24/2017 7:00:00 PM, 0.395, 0.395, 9580.58500000002, -0.00263795522034578, 5/24/2017 4:00:00 PM, 5/24/2017 7:00:00 PM
BUY, 1.1198415, 1.12169, 19.68, 18.5, 5/24/2017 7:00:00 PM, 5/25/2017 11:00:00 AM, 0.395, 0.395, 9599.47500000002, 0.00197169588287139, 5/24/2017 7:00:00 PM, 5/25/2017 11:00:00 AM
SELL, 1.1216802, 1.12113, 5.93, 5.5, 5/25/2017 11:00:00 AM, 5/26/2017 7:00:00 AM, 0.395, 0.4025, 9604.60750000002, 0.000534664656140018, 5/25/2017 11:00:00 AM, 5/26/2017 7:00:00 AM
BUY, 1.12114, 1.11909, -22.37, -20.5, 5/26/2017 7:00:00 AM, 5/26/2017 12:00:00 PM, 0.4025, 0.4025, 9581.43250000002, -0.00241290443154507, 5/26/2017 7:00:00 AM, 5/26/2017 12:00:00 PM
SELL, 1.1191102, 1.11837, 8.06, 7.4, 5/26/2017 12:00:00 PM, 5/29/2017 9:00:00 AM, 0.4025, 0.415, 9588.67500000002, 0.000755889059386503, 5/26/2017 12:00:00 PM, 5/29/2017 9:00:00 AM
BUY, 1.11837, 1.11705, -15.07, -13.2, 5/29/2017 9:00:01 AM, 5/29/2017 7:00:00 PM, 0.415, 0.415, 9572.77500000002, -0.00165820616508533, 5/29/2017 9:00:01 AM, 5/29/2017 7:00:00 PM
SELL, 1.1170502, 1.11649, 6.38, 5.6, 5/29/2017 7:00:00 PM, 5/30/2017 10:00:00 AM, 0.415, 0.42, 9578.32000000002, 0.000579246874600109, 5/29/2017 7:00:00 PM, 5/30/2017 10:00:00 AM
BUY, 1.1165438, 1.11709, 6.23, 5.5, 5/30/2017 10:00:00 AM, 5/31/2017 1:00:00 AM, 0.42, 0.4125, 9583.71750000002, 0.000563512181676861, 5/30/2017 10:00:00 AM, 5/31/2017 1:00:00 AM
SELL, 1.11713, 1.11851, -15.38, -13.8, 5/31/2017 1:00:00 AM, 5/31/2017 8:00:00 AM, 0.4125, 0.4125, 9567.51250000002, -0.00169088873915575, 5/31/2017 1:00:00 AM, 5/31/2017 8:00:00 AM
BUY, 1.1186015, 1.12324, 51.6, 46.4, 5/31/2017 8:00:02 AM, 6/1/2017 8:00:00 AM, 0.4125, 0.41, 9618.29000000002, 0.0053072833717228, 5/31/2017 8:00:02 AM, 6/1/2017 8:00:00 AM
SELL, 1.1232402, 1.12187, 15.15, 13.7, 6/1/2017 8:00:00 AM, 6/2/2017 4:00:00 AM, 0.41, 0.413333333333333, 9632.61666666669, 0.00148952325898532, 6/1/2017 8:00:00 AM, 6/2/2017 4:00:00 AM
BUY, 1.12187, 1.12058, -14.45, -12.9, 6/2/2017 4:00:00 AM, 6/2/2017 12:00:00 PM, 0.413333333333333, 0.413333333333333, 9617.34000000002, -0.001585931133285, 6/2/2017 4:00:00 AM, 6/2/2017 12:00:00 PM
SELL, 1.12063, 1.12697, -70.9, -63.4, 6/2/2017 12:00:00 PM, 6/2/2017 1:00:00 PM, 0.413333333333333, 0.413333333333333, 9545.61333333336, -0.00745805666293023, 6/2/2017 12:00:00 PM, 6/2/2017 1:00:00 PM
BUY, 1.1270038, 1.12429, -30.12, -27.1, 6/2/2017 1:00:00 PM, 6/5/2017 11:00:00 AM, 0.413333333333333, 0.42, 9514.66000000002, -0.00324267621706878, 6/2/2017 1:00:00 PM, 6/5/2017 11:00:00 AM
SELL, 1.1242902, 1.12625, -22.74, -19.6, 6/5/2017 11:00:00 AM, 6/6/2017 1:00:00 AM, 0.42, 0.438333333333333, 9491.06166666669, -0.00248020773557156, 6/5/2017 11:00:00 AM, 6/6/2017 1:00:00 AM
BUY, 1.12625, 1.12497, -15.19, -12.8, 6/6/2017 1:00:00 AM, 6/6/2017 8:00:00 AM, 0.438333333333333, 0.438333333333333, 9474.99500000002, -0.00169282080666432, 6/6/2017 1:00:00 AM, 6/6/2017 8:00:00 AM
SELL, 1.12498, 1.12679, -21.44, -18.1, 6/6/2017 8:00:00 AM, 6/6/2017 2:00:00 PM, 0.438333333333333, 0.438333333333333, 9452.67833333335, -0.00235532226314288, 6/6/2017 8:00:00 AM, 6/6/2017 2:00:00 PM
BUY, 1.1268138, 1.12645, -4.3, -3.6, 6/6/2017 2:00:00 PM, 6/7/2017 5:00:00 AM, 0.438333333333333, 0.4425, 9447.49750000002, -0.000548080993623003, 6/6/2017 2:00:00 PM, 6/7/2017 5:00:00 AM
SELL, 1.12644, 1.12631, 1.55, 1.3, 6/7/2017 5:00:00 AM, 6/7/2017 3:00:00 PM, 0.4425, 0.4425, 9448.16250000002, 7.03890104230303E-05, 6/7/2017 5:00:00 AM, 6/7/2017 3:00:00 PM
BUY, 1.1264015, 1.12246, -47.14, -39.4, 6/7/2017 3:00:00 PM, 6/8/2017 12:00:00 PM, 0.4425, 0.44, 9400.14000000002, -0.00508273434120116, 6/7/2017 3:00:00 PM, 6/8/2017 12:00:00 PM
SELL, 1.1224802, 1.11978, 31.73, 27, 6/8/2017 12:00:00 PM, 6/9/2017 5:00:00 PM, 0.44, 0.43, 9431.00000000002, 0.00328292982870454, 6/8/2017 12:00:00 PM, 6/9/2017 5:00:00 PM
BUY, 1.1198338, 1.12086, 11.8, 10.3, 6/9/2017 5:00:00 PM, 6/12/2017 2:00:00 PM, 0.43, 0.44, 9441.93000000002, 0.00115894390838707, 6/9/2017 5:00:00 PM, 6/12/2017 2:00:00 PM
SELL, 1.1208402, 1.12174, -11.03, -9, 6/12/2017 2:00:00 PM, 6/13/2017 8:00:00 AM, 0.44, 0.4625, 9429.99750000002, -0.001263777638682, 6/12/2017 2:00:00 PM, 6/13/2017 8:00:00 AM
BUY, 1.12174, 1.11932, -30.43, -24.2, 6/13/2017 8:00:00 AM, 6/13/2017 4:00:00 PM, 0.4625, 0.4625, 9398.64250000002, -0.00332502739263711, 6/13/2017 8:00:00 AM, 6/13/2017 4:00:00 PM
SELL, 1.1193302, 1.12158, -28.19, -22.5, 6/13/2017 4:00:00 PM, 6/14/2017 2:00:00 AM, 0.4625, 0.47125, 9369.51875000002, -0.00309871877773844, 6/13/2017 4:00:00 PM, 6/14/2017 2:00:00 AM
BUY, 1.12159, 1.12046, -14.5, -11.3, 6/14/2017 2:00:00 AM, 6/14/2017 11:00:00 AM, 0.47125, 0.47125, 9354.07625000002, -0.00164816362633344, 6/14/2017 2:00:00 AM, 6/14/2017 11:00:00 AM
SELL, 1.12047, 1.12633, -75.09, -58.6, 6/14/2017 11:00:01 AM, 6/14/2017 1:00:00 PM, 0.47125, 0.47125, 9278.04375000002, -0.00812827455837761, 6/14/2017 11:00:01 AM, 6/14/2017 1:00:00 PM
BUY, 1.12633, 1.12149, -61.51, -48.4, 6/14/2017 1:00:00 PM, 6/14/2017 7:00:00 PM, 0.47125, 0.47125, 9215.59125000002, -0.00673121421743665, 6/14/2017 1:00:00 PM, 6/14/2017 7:00:00 PM
SELL, 1.1215008, 1.11535, 77.65, 61.5, 6/14/2017 7:00:00 PM, 6/16/2017 2:00:00 AM, 0.47125, 0.445, 9292.32500000002, 0.00832651404759291, 6/14/2017 7:00:00 PM, 6/16/2017 2:00:00 AM
BUY, 1.1153838, 1.11944, 47.11, 40.6, 6/16/2017 2:00:00 AM, 6/19/2017 8:00:00 AM, 0.445, 0.453333333333333, 9338.53666666669, 0.00497310056058821, 6/16/2017 2:00:00 AM, 6/19/2017 8:00:00 AM
SELL, 1.11944, 1.12067, -15.31, -12.3, 6/19/2017 8:00:00 AM, 6/19/2017 11:00:00 AM, 0.453333333333333, 0.453333333333333, 9322.32000000002, -0.00173653188347482, 6/19/2017 8:00:00 AM, 6/19/2017 11:00:00 AM
BUY, 1.12067, 1.11819, -30.83, -24.8, 6/19/2017 11:00:00 AM, 6/19/2017 1:00:00 PM, 0.453333333333333, 0.453333333333333, 9290.58333333336, -0.00340437430453639, 6/19/2017 11:00:00 AM, 6/19/2017 1:00:00 PM
SELL, 1.1182004, 1.11316, 62.44, 50.4, 6/19/2017 1:00:01 PM, 6/21/2017 7:00:00 AM, 0.453333333333333, 0.455, 9352.11500000002, 0.00662301434247948, 6/19/2017 1:00:01 PM, 6/21/2017 7:00:00 AM
BUY, 1.1132615, 1.11653, 40.75, 32.7, 6/21/2017 7:00:00 AM, 6/22/2017 11:00:00 AM, 0.455, 0.465, 9391.94500000002, 0.00425892966457318, 6/21/2017 7:00:00 AM, 6/22/2017 11:00:00 AM
SELL, 1.1165302, 1.11601, 6.69, 5.2, 6/22/2017 11:00:00 AM, 6/23/2017 2:00:00 AM, 0.465, 0.475, 9397.69500000002, 0.000612226753883246, 6/22/2017 11:00:00 AM, 6/23/2017 2:00:00 AM
BUY, 1.1160538, 1.11914, 40.28, 30.9, 6/23/2017 2:00:00 AM, 6/26/2017 5:00:00 AM, 0.475, 0.508, 9436.99200000002, 0.0041815572861218, 6/23/2017 2:00:00 AM, 6/26/2017 5:00:00 AM
SELL, 1.11916, 1.12009, -12.91, -9.3, 6/26/2017 5:00:00 AM, 6/26/2017 8:00:00 AM, 0.508, 0.508, 9423.06600000002, -0.00147568208174802, 6/26/2017 5:00:00 AM, 6/26/2017 8:00:00 AM
BUY, 1.12011, 1.11859, -21.06, -15.2, 6/26/2017 8:00:00 AM, 6/26/2017 9:00:00 AM, 0.508, 0.508, 9400.99000000003, -0.00234276189936471, 6/26/2017 8:00:00 AM, 6/26/2017 9:00:00 AM
SELL, 1.11858, 1.12112, -35.12, -25.4, 6/26/2017 9:00:00 AM, 6/26/2017 1:00:00 PM, 0.508, 0.508, 9364.85400000002, -0.00384385048808693, 6/26/2017 9:00:00 AM, 6/26/2017 1:00:00 PM
BUY, 1.12114, 1.11808, -42.14, -30.6, 6/26/2017 1:00:00 PM, 6/26/2017 7:00:00 PM, 0.508, 0.508, 9321.69800000003, -0.00460829394670744, 6/26/2017 1:00:00 PM, 6/26/2017 7:00:00 PM
SELL, 1.1180902, 1.12496, -94.17, -68.7, 6/26/2017 7:00:00 PM, 6/27/2017 8:44:14 AM, 0.508, 0.505, 9226.51500000002, -0.0102109079268606, 6/26/2017 7:00:00 PM, 6/27/2017 8:44:14 AM
BUY, 1.1249338, 1.13853, 184.47, 136, 6/27/2017 9:00:00 AM, 6/28/2017 7:48:50 AM, 0.505, 0.463333333333333, 9410.01666666669, 0.019888513340808, 6/27/2017 9:00:00 AM, 6/28/2017 7:48:50 AM
BUY, 1.13787, 1.13012, -94.7, -77.5, 6/28/2017 8:00:00 AM, 6/28/2017 12:17:49 PM, 0.463333333333333, 0.463333333333333, 9314.39000000002, -0.0101622207541255, 6/28/2017 8:00:00 AM, 6/28/2017 12:17:49 PM
SELL, 1.13314, 1.13632, -38.47, -31.8, 6/28/2017 1:00:00 PM, 6/28/2017 3:00:00 PM, 0.463333333333333, 0.463333333333333, 9274.99333333336, -0.00422965611990324, 6/28/2017 1:00:00 PM, 6/28/2017 3:00:00 PM
BUY, 1.1364453, 1.14231, 70.64, 58.6, 6/28/2017 3:00:00 PM, 6/30/2017 7:00:00 AM, 0.463333333333333, 0.44, 9344.73000000002, 0.00751878348160526, 6/28/2017 3:00:00 PM, 6/30/2017 7:00:00 AM
SELL, 1.14236, 1.14197, 4.5, 3.9, 6/30/2017 7:00:00 AM, 6/30/2017 2:00:00 PM, 0.44, 0.44, 9348.35000000002, 0.000387384119177418, 6/30/2017 7:00:00 AM, 6/30/2017 2:00:00 PM
BUY, 1.1420038, 1.14041, -18.39, -15.9, 6/30/2017 2:00:00 PM, 7/3/2017 4:00:00 AM, 0.44, 0.45, 9329.07000000003, -0.00206239603780333, 6/30/2017 2:00:00 PM, 7/3/2017 4:00:00 AM
SELL, 1.1404202, 1.13741, 37.44, 30.1, 7/3/2017 4:00:00 AM, 7/4/2017 1:00:00 AM, 0.45, 0.4625, 9365.59750000003, 0.00391544923556153, 7/3/2017 4:00:00 AM, 7/4/2017 1:00:00 AM
BUY, 1.13742, 1.13484, -31.79, -25.8, 7/4/2017 1:00:00 AM, 7/4/2017 6:00:00 AM, 0.4625, 0.4625, 9332.88250000003, -0.00349310334978629, 7/4/2017 1:00:00 AM, 7/4/2017 6:00:00 AM
SELL, 1.1348302, 1.13589, -13.01, -10.6, 7/4/2017 6:00:00 AM, 7/5/2017 1:00:00 AM, 0.4625, 0.468333333333333, 9318.94166666669, -0.00149373286691802, 7/4/2017 6:00:00 AM, 7/5/2017 1:00:00 AM
BUY, 1.13588, 1.13417, -21.53, -17.1, 7/5/2017 1:00:05 AM, 7/5/2017 9:00:00 AM, 0.468333333333333, 0.468333333333333, 9296.47500000002, -0.00241086031765057, 7/5/2017 1:00:05 AM, 7/5/2017 9:00:00 AM
SELL, 1.13415, 1.13412, 0.38, 0.3, 7/5/2017 9:00:00 AM, 7/5/2017 7:00:00 PM, 0.468333333333333, 0.468333333333333, 9295.91833333336, -5.98793270209726E-05, 7/5/2017 9:00:00 AM, 7/5/2017 7:00:00 PM
BUY, 1.1342753, 1.14075, 81.33, 64.7, 7/5/2017 7:00:00 PM, 7/7/2017 6:00:00 AM, 0.468333333333333, 0.46, 9376.32000000002, 0.00864913651170556, 7/5/2017 7:00:00 PM, 7/7/2017 6:00:00 AM
SELL, 1.14075, 1.14196, -14.74, -12.1, 7/7/2017 6:00:00 AM, 7/7/2017 8:00:00 AM, 0.46, 0.46, 9360.66000000002, -0.0016701648407904, 7/7/2017 6:00:00 AM, 7/7/2017 8:00:00 AM
BUY, 1.14196, 1.14115, -9.85, -8.1, 7/7/2017 8:00:00 AM, 7/7/2017 11:00:00 AM, 0.46, 0.46, 9349.89000000002, -0.0011505598964176, 7/7/2017 8:00:00 AM, 7/7/2017 11:00:00 AM
SELL, 1.1411402, 1.14161, -5.7, -4.7, 7/7/2017 11:00:00 AM, 7/10/2017 8:00:00 AM, 0.46, 0.48, 9343.25000000002, -0.000710168782734473, 7/7/2017 11:00:00 AM, 7/10/2017 8:00:00 AM
BUY, 1.14162, 1.13884, -36.07, -27.8, 7/10/2017 8:00:00 AM, 7/10/2017 12:00:00 PM, 0.48, 0.48, 9306.22000000002, -0.0039632890054316, 7/10/2017 8:00:00 AM, 7/10/2017 12:00:00 PM
SELL, 1.1388702, 1.14021, -17.32, -13.4, 7/10/2017 12:00:00 PM, 7/11/2017 1:00:00 PM, 0.48, 0.49, 9287.93000000002, -0.00196535220529914, 7/10/2017 12:00:00 PM, 7/11/2017 1:00:00 PM
BUY, 1.1402438, 1.14482, 59.87, 45.8, 7/11/2017 1:00:00 PM, 7/12/2017 8:00:00 AM, 0.49, 0.478333333333333, 9346.83166666669, 0.00634174317277009, 7/11/2017 1:00:00 PM, 7/12/2017 8:00:00 AM
SELL, 1.14483, 1.14678, -24.63, -19.5, 7/12/2017 8:00:00 AM, 7/12/2017 1:00:00 PM, 0.478333333333333, 0.478333333333333, 9321.24500000002, -0.00273746950615523, 7/12/2017 8:00:00 AM, 7/12/2017 1:00:00 PM
BUY, 1.14678, 1.1414, -67.77, -53.8, 7/12/2017 1:00:00 PM, 7/12/2017 2:00:00 PM, 0.478333333333333, 0.478333333333333, 9252.51833333336, -0.0073731209368134, 7/12/2017 1:00:00 PM, 7/12/2017 2:00:00 PM
SELL, 1.1414006, 1.14474, -41.75, -33.4, 7/12/2017 2:00:00 PM, 7/13/2017 6:00:00 AM, 0.478333333333333, 0.455, 9209.83500000002, -0.00461315847163041, 7/12/2017 2:00:00 PM, 7/13/2017 6:00:00 AM
BUY, 1.14474, 1.14035, -52.51, -43.9, 7/13/2017 6:00:00 AM, 7/13/2017 9:00:00 AM, 0.455, 0.455, 9156.41500000002, -0.00580032106981286, 7/13/2017 6:00:00 AM, 7/13/2017 9:00:00 AM
SELL, 1.1403402, 1.14047, -1.54, -1.3, 7/13/2017 9:00:00 AM, 7/14/2017 12:00:00 AM, 0.455, 0.44, 9153.98000000002, -0.000265933774299363, 7/13/2017 9:00:00 AM, 7/14/2017 12:00:00 AM
BUY, 1.1404938, 1.14538, 56.62, 48.9, 7/14/2017 12:00:00 AM, 7/17/2017 7:00:00 AM, 0.44, 0.4525, 9209.70750000002, 0.00608778913652867, 7/14/2017 12:00:00 AM, 7/17/2017 7:00:00 AM
SELL, 1.14536, 1.14591, -6.66, -5.5, 7/17/2017 7:00:00 AM, 7/17/2017 11:00:00 AM, 0.4525, 0.4525, 9202.14250000002, -0.000821415881014732, 7/17/2017 7:00:00 AM, 7/17/2017 11:00:00 AM
BUY, 1.1459876, 1.15478, 106.46, 87.9, 7/17/2017 11:00:00 AM, 7/19/2017 12:00:00 AM, 0.4525, 0.455, 9307.69500000002, 0.0114704265881559, 7/17/2017 11:00:00 AM, 7/19/2017 12:00:00 AM
SELL, 1.1547706, 1.15621, -16.96, -14.4, 7/19/2017 12:00:00 AM, 7/20/2017 1:00:00 PM, 0.455, 0.45, 9289.83000000002, -0.00191937961009678, 7/19/2017 12:00:00 AM, 7/20/2017 1:00:00 PM
BUY, 1.1562776, 1.16461, 99.25, 83.3, 7/20/2017 1:00:00 PM, 7/24/2017 7:00:00 AM, 0.45, 0.445, 9388.18500000002, 0.0105873842686033, 7/20/2017 1:00:00 PM, 7/24/2017 7:00:00 AM
SELL, 1.1645702, 1.16535, -8.82, -7.8, 7/24/2017 7:00:00 AM, 7/25/2017 3:00:00 AM, 0.445, 0.44, 9378.48000000002, -0.0010337461394295, 7/24/2017 7:00:00 AM, 7/25/2017 3:00:00 AM
BUY, 1.16534, 1.16611, 8.81, 7.7, 7/25/2017 3:00:00 AM, 7/25/2017 3:00:00 PM, 0.44, 0.44, 9386.41000000002, 0.000845552797468275, 7/25/2017 3:00:00 AM, 7/25/2017 3:00:00 PM
SELL, 1.1661002, 1.16425, 21.18, 18.5, 7/25/2017 3:00:00 PM, 7/26/2017 11:00:00 AM, 0.44, 0.44, 9406.71000000002, 0.0021627011818151, 7/25/2017 3:00:00 PM, 7/26/2017 11:00:00 AM
